MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20191224,PR,63.82,36.18,10.86,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,PR,63.82,36.18,10.86,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,PR,60.28,39.72,15.54,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,PR,60.28,39.72,15.54,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,PR,61.53,38.47,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,PR,67.86,32.14,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,PR,69.38,30.62,7.28,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,PR,82.76,17.24,7.28,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,PR,82.06,17.94,7.93,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,PR,82.06,17.94,7.93,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,PR,64.68,35.32,16.67,7.24,0.00,0.00,2019-09-24,2019-09-30,1
20190917,PR,64.68,35.32,16.67,7.24,0.00,0.00,2019-09-17,2019-09-23,1
20190910,PR,61.58,38.42,19.02,13.23,0.00,0.00,2019-09-10,2019-09-16,1
20190903,PR,59.93,40.07,19.20,13.23,0.00,0.00,2019-09-03,2019-09-09,1
20190827,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-27,2019-09-02,1
20190820,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-20,2019-08-26,1
20190813,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-13,2019-08-19,1
20190806,PR,57.63,42.37,21.72,12.03,0.00,0.00,2019-08-06,2019-08-12,1
20190730,PR,51.69,48.31,23.70,13.08,0.00,0.00,2019-07-30,2019-08-05,1
20190723,PR,50.80,49.20,31.86,14.67,0.00,0.00,2019-07-23,2019-07-29,1
20190716,PR,39.11,60.89,34.93,14.70,0.00,0.00,2019-07-16,2019-07-22,1
20190709,PR,33.05,66.95,34.84,13.10,0.00,0.00,2019-07-09,2019-07-15,1
20190702,PR,40.08,59.92,31.84,5.80,0.00,0.00,2019-07-02,2019-07-08,1
20190625,PR,41.85,58.15,32.23,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,PR,41.85,58.15,32.23,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,PR,55.45,44.55,15.54,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,PR,55.45,44.55,15.54,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,RI,9.41,90.59,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,RI,0.98,99.02,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,RI,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,RI,64.12,35.88,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,RI,64.12,35.88,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,RI,0.00,100.00,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,RI,42.55,57.45,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,RI,42.40,57.60,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,RI,42.91,57.09,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,RI,92.72,7.28,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,RI,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,SC,76.53,23.47,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,SC,76.53,23.47,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,SC,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,SC,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,SC,96.64,3.36,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,SC,66.67,33.33,9.04,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,SC,65.90,34.10,9.04,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,SC,44.62,55.38,27.45,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,SC,36.64,63.36,36.42,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,SC,32.42,67.58,53.69,12.18,0.00,0.00,2019-11-12,2019-11-18,1
20191105,SC,23.77,76.23,59.50,19.52,0.00,0.00,2019-11-05,2019-11-11,1
20191029,SC,22.38,77.62,61.46,29.19,3.24,0.00,2019-10-29,2019-11-04,1
20191022,SC,22.80,77.20,64.18,36.04,8.63,0.00,2019-10-22,2019-10-28,1
20191015,SC,18.98,81.02,67.32,38.30,8.63,0.00,2019-10-15,2019-10-21,1
20191008,SC,22.04,77.96,62.98,36.84,7.03,0.00,2019-10-08,2019-10-14,1
20191001,SC,22.06,77.94,48.67,20.47,1.77,0.00,2019-10-01,2019-10-07,1
20190924,SC,22.12,77.88,44.58,14.75,0.00,0.00,2019-09-24,2019-09-30,1
20190917,SC,36.59,63.41,24.80,6.50,0.00,0.00,2019-09-17,2019-09-23,1
20190910,SC,40.02,59.98,19.31,6.50,0.00,0.00,2019-09-10,2019-09-16,1
20190903,SC,28.35,71.65,17.39,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,SC,24.78,75.22,17.59,0.65,0.00,0.00,2019-08-27,2019-09-02,1
20190820,SC,11.03,88.97,15.00,0.65,0.00,0.00,2019-08-20,2019-08-26,1
20190813,SC,21.89,78.11,8.50,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,SC,49.67,50.33,5.47,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,SC,46.26,53.74,5.40,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,SC,56.89,43.11,3.09,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,SC,56.62,43.38,3.47,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,SC,61.31,38.69,3.98,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,SC,75.78,24.22,6.68,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,SC,63.26,36.74,5.77,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,SC,50.97,49.03,16.57,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,SC,27.72,72.28,36.82,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,SC,11.80,88.20,49.80,16.23,0.00,0.00,2019-06-04,2019-06-10,1
20200602,SD,76.97,23.03,1.01,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,SD,91.61,8.39,0.94,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,SD,91.61,8.39,0.94,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,SD,88.81,11.19,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,SD,87.38,12.62,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,SD,67.02,32.98,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,SD,91.52,8.48,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,SD,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,SD,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,TN,98.09,1.91,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,TN,91.17,8.83,0.05,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,TN,92.76,7.24,0.05,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,TN,83.76,16.24,2.11,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,TN,56.02,43.98,13.91,2.05,0.00,0.00,2019-10-29,2019-11-04,1
20191022,TN,48.13,51.87,39.79,13.87,2.02,0.00,2019-10-22,2019-10-28,1
20191015,TN,40.28,59.72,47.37,16.80,2.14,0.00,2019-10-15,2019-10-21,1
20191008,TN,27.71,72.29,40.10,9.88,0.10,0.00,2019-10-08,2019-10-14,1
20191001,TN,0.00,100.00,66.97,15.80,0.10,0.00,2019-10-01,2019-10-07,1
20190924,TN,1.55,98.45,60.76,1.93,0.00,0.00,2019-09-24,2019-09-30,1
20190917,TN,23.11,76.89,2.97,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,TN,88.31,11.69,1.40,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,TN,95.76,4.24,1.02,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,TN,96.24,3.76,0.37,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,TN,95.57,4.43,0.37,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,TN,97.03,2.97,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,TN,98.73,1.27,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,TN,98.98,1.02,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,TN,98.98,1.02,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,TN,95.13,4.87,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,TN,89.19,10.81,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,TN,90.38,9.62,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,TN,91.73,8.27,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,TN,63.64,36.36,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,TN,85.05,14.95,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,TN,53.86,46.14,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,TX,66.44,33.56,14.17,1.32,0.00,0.00,2020-06-02,2020-06-08,1
20200526,TX,66.97,33.03,7.85,1.19,0.00,0.00,2020-05-26,2020-06-01,1
20200519,TX,62.26,37.74,10.73,2.87,0.34,0.00,2020-05-19,2020-05-25,1
20200512,TX,54.68,45.32,14.65,5.44,1.99,0.00,2020-05-12,2020-05-18,1
20200505,TX,68.53,31.47,13.31,6.14,1.71,0.00,2020-05-05,2020-05-11,1
20200428,TX,71.46,28.54,15.63,6.90,1.59,0.00,2020-04-28,2020-05-04,1
20200421,TX,72.28,27.72,16.05,7.16,1.92,0.00,2020-04-21,2020-04-27,1
20200414,TX,75.16,24.84,15.93,7.75,1.80,0.14,2020-04-14,2020-04-20,1
20200407,TX,74.84,25.16,19.22,10.49,2.50,0.14,2020-04-07,2020-04-13,1
20200331,TX,73.40,26.60,20.26,14.60,5.47,0.35,2020-03-31,2020-04-06,1
20200324,TX,73.64,26.36,19.78,14.89,4.44,0.35,2020-03-24,2020-03-30,1
20200317,TX,69.38,30.62,22.05,15.97,6.96,0.29,2020-03-17,2020-03-23,1
20200310,TX,66.09,33.91,20.84,14.94,5.87,0.00,2020-03-10,2020-03-16,1
20200303,TX,65.58,34.42,21.16,13.93,5.87,0.00,2020-03-03,2020-03-09,1
20200225,TX,67.75,32.25,19.79,10.95,2.66,0.00,2020-02-25,2020-03-02,1
20200218,TX,59.37,40.63,23.84,12.73,2.66,0.00,2020-02-18,2020-02-24,1
20200211,TX,52.03,47.97,32.68,13.95,1.87,0.00,2020-02-11,2020-02-17,1
20200204,TX,46.59,53.41,33.07,12.66,0.81,0.00,2020-02-04,2020-02-10,1
20200128,TX,44.00,56.00,34.09,11.92,0.57,0.00,2020-01-28,2020-02-03,1
20200121,TX,42.69,57.31,34.52,14.12,0.79,0.00,2020-01-21,2020-01-27,1
20200114,TX,44.70,55.30,36.79,10.76,1.29,0.00,2020-01-14,2020-01-20,1
20200107,TX,42.97,57.03,37.79,11.87,1.34,0.00,2020-01-07,2020-01-13,1
20191231,TX,44.69,55.31,36.12,9.19,0.74,0.00,2019-12-31,2020-01-06,1
20191224,TX,44.13,55.87,38.62,9.46,0.67,0.00,2019-12-24,2019-12-30,1
20191217,TX,45.21,54.79,37.29,8.27,0.67,0.00,2019-12-17,2019-12-23,1
20191210,TX,45.58,54.42,34.88,8.06,0.67,0.00,2019-12-10,2019-12-16,1
20191203,TX,44.14,55.86,33.54,8.42,0.67,0.00,2019-12-03,2019-12-09,1
20191126,TX,45.51,54.49,32.37,9.98,0.53,0.00,2019-11-26,2019-12-02,1
20191119,TX,47.81,52.19,31.96,10.46,0.53,0.00,2019-11-19,2019-11-25,1
20191112,TX,46.76,53.24,31.97,11.04,0.56,0.00,2019-11-12,2019-11-18,1
20191105,TX,42.29,57.71,40.96,19.22,6.00,0.00,2019-11-05,2019-11-11,1
20191029,TX,38.98,61.02,46.55,22.40,4.65,0.00,2019-10-29,2019-11-04,1
20191022,TX,39.30,60.70,48.74,25.85,6.68,0.00,2019-10-22,2019-10-28,1
20191015,TX,38.24,61.76,50.39,26.33,9.37,0.00,2019-10-15,2019-10-21,1
20191008,TX,39.05,60.95,48.52,29.91,8.60,0.00,2019-10-08,2019-10-14,1
20191001,TX,31.74,68.26,46.05,22.33,6.32,0.00,2019-10-01,2019-10-07,1
20190924,TX,34.78,65.22,48.33,19.69,3.50,0.00,2019-09-24,2019-09-30,1
20190917,TX,27.74,72.26,51.75,21.20,3.07,0.00,2019-09-17,2019-09-23,1
20190910,TX,28.16,71.84,53.42,17.43,2.76,0.00,2019-09-10,2019-09-16,1
20190903,TX,33.59,66.41,42.90,10.26,1.73,0.00,2019-09-03,2019-09-09,1
20190827,TX,25.90,74.10,37.58,8.75,1.21,0.00,2019-08-27,2019-09-02,1
20190820,TX,27.48,72.52,32.00,6.75,0.56,0.00,2019-08-20,2019-08-26,1
20190813,TX,35.20,64.80,22.18,4.08,0.21,0.00,2019-08-13,2019-08-19,1
20190806,TX,53.05,46.95,9.79,1.21,0.00,0.00,2019-08-06,2019-08-12,1
20190730,TX,76.49,23.51,4.31,0.42,0.00,0.00,2019-07-30,2019-08-05,1
20190723,TX,89.88,10.12,1.99,0.66,0.00,0.00,2019-07-23,2019-07-29,1
20190716,TX,93.14,6.86,1.67,0.58,0.00,0.00,2019-07-16,2019-07-22,1
20190709,TX,95.13,4.87,1.30,0.20,0.00,0.00,2019-07-09,2019-07-15,1
20190702,TX,94.84,5.16,1.34,0.05,0.00,0.00,2019-07-02,2019-07-08,1
20190625,TX,95.84,4.16,1.93,0.23,0.00,0.00,2019-06-25,2019-07-01,1
20190618,TX,94.17,5.83,1.59,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,TX,94.90,5.10,0.52,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,TX,93.83,6.17,0.18,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,UT,9.44,90.56,80.73,29.05,0.00,0.00,2020-06-02,2020-06-08,1
