MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,NM,16.70,83.30,62.57,30.04,8.08,0.00,2014-09-30,2014-10-06,1
20140923,NM,16.22,83.78,62.62,30.04,8.39,0.00,2014-09-23,2014-09-29,1
20140916,NM,3.03,96.97,68.89,39.14,6.97,0.00,2014-09-16,2014-09-22,1
20140909,NM,2.63,97.37,69.85,39.85,6.97,0.00,2014-09-09,2014-09-15,1
20140902,NM,2.63,97.37,70.28,40.20,7.39,0.00,2014-09-02,2014-09-08,1
20140826,NM,2.63,97.37,70.28,40.20,7.39,0.00,2014-08-26,2014-09-01,1
20140819,NM,2.63,97.37,66.38,40.20,7.39,0.00,2014-08-19,2014-08-25,1
20140812,NM,1.97,98.03,70.90,40.98,7.39,0.00,2014-08-12,2014-08-18,1
20140805,NM,0.00,100.00,81.78,43.03,8.61,0.00,2014-08-05,2014-08-11,1
20140729,NM,0.00,100.00,95.63,54.47,18.26,0.00,2014-07-29,2014-08-04,1
20140722,NM,0.00,100.00,96.38,77.61,34.10,0.39,2014-07-22,2014-07-28,1
20140715,NM,0.00,100.00,96.48,77.63,40.46,0.42,2014-07-15,2014-07-21,1
20140708,NM,0.00,100.00,96.16,86.01,42.29,0.42,2014-07-08,2014-07-14,1
20140701,NM,0.00,100.00,96.07,86.28,39.77,0.42,2014-07-01,2014-07-07,1
20140624,NM,0.00,100.00,96.09,84.56,29.24,0.42,2014-06-24,2014-06-30,1
20140617,NM,0.00,100.00,96.09,84.56,29.24,0.42,2014-06-17,2014-06-23,1
20140610,NM,0.00,100.00,95.57,84.54,29.24,0.42,2014-06-10,2014-06-16,1
20140603,NM,0.00,100.00,95.58,84.65,35.57,0.69,2014-06-03,2014-06-09,1
20140527,NM,0.09,99.91,95.58,84.50,35.64,0.69,2014-05-27,2014-06-02,1
20140520,NM,0.09,99.91,97.58,87.50,37.23,5.60,2014-05-20,2014-05-26,1
20140513,NM,0.09,99.91,97.58,86.22,33.29,4.47,2014-05-13,2014-05-19,1
20140506,NM,0.09,99.91,97.47,86.19,33.28,4.47,2014-05-06,2014-05-12,1
20140429,NM,0.05,99.95,97.47,86.09,33.28,4.18,2014-04-29,2014-05-05,1
20140422,NM,0.05,99.95,97.47,79.77,24.86,3.66,2014-04-22,2014-04-28,1
20140415,NM,0.50,99.50,97.47,79.77,24.86,0.22,2014-04-15,2014-04-21,1
20140408,NM,0.49,99.51,97.49,68.38,24.62,0.00,2014-04-08,2014-04-14,1
20140401,NM,0.49,99.51,97.49,65.12,24.62,0.00,2014-04-01,2014-04-07,1
20140325,NM,0.49,99.51,97.49,65.09,24.56,0.00,2014-03-25,2014-03-31,1
20140318,NM,0.49,99.51,95.60,64.87,23.44,0.00,2014-03-18,2014-03-24,1
20140311,NM,0.49,99.51,95.60,64.86,23.27,0.00,2014-03-11,2014-03-17,1
20140304,NM,0.41,99.59,96.50,66.65,23.27,0.00,2014-03-04,2014-03-10,1
20140225,NM,0.41,99.59,96.25,64.06,14.83,0.00,2014-02-25,2014-03-03,1
20140218,NM,0.41,99.59,96.09,57.32,14.83,0.00,2014-02-18,2014-02-24,1
20140211,NM,0.41,99.59,96.09,48.44,12.93,0.00,2014-02-11,2014-02-17,1
20140204,NM,0.41,99.59,96.09,48.44,12.93,0.00,2014-02-04,2014-02-10,1
20140128,NM,0.39,99.61,96.11,48.34,12.93,0.00,2014-01-28,2014-02-03,1
20140121,NM,0.39,99.61,79.94,33.13,3.97,0.00,2014-01-21,2014-01-27,1
20140114,NM,0.39,99.61,79.94,33.13,3.97,0.00,2014-01-14,2014-01-20,1
20140107,NM,0.39,99.61,79.58,32.68,3.96,0.00,2014-01-07,2014-01-13,1
20131231,NM,0.39,99.61,75.21,32.68,3.96,0.00,2013-12-31,2014-01-06,1
20131224,NM,0.39,99.61,75.21,32.68,3.96,0.00,2013-12-24,2013-12-30,1
20131217,NM,0.08,99.92,76.91,36.33,3.96,0.00,2013-12-17,2013-12-23,1
20131210,NM,0.08,99.92,76.91,36.30,3.96,0.00,2013-12-10,2013-12-16,1
20131203,NM,0.08,99.92,76.91,36.30,3.96,0.00,2013-12-03,2013-12-09,1
20131126,NM,0.08,99.92,76.91,36.30,3.96,0.00,2013-11-26,2013-12-02,1
20131119,NM,0.08,99.92,79.10,37.86,3.96,0.00,2013-11-19,2013-11-25,1
20131112,NM,1.65,98.35,73.95,37.81,3.39,0.00,2013-11-12,2013-11-18,1
20131105,NM,1.65,98.35,73.96,37.73,3.39,0.00,2013-11-05,2013-11-11,1
20131029,NM,1.75,98.25,73.96,37.69,3.39,0.00,2013-10-29,2013-11-04,1
20131022,NM,1.75,98.25,73.96,37.69,3.39,0.00,2013-10-22,2013-10-28,1
20131015,NM,1.84,98.16,74.58,37.69,3.39,0.00,2013-10-15,2013-10-21,1
20131008,NM,1.67,98.33,74.92,37.81,3.39,0.00,2013-10-08,2013-10-14,1
20131001,NM,1.66,98.34,74.92,37.81,3.39,0.00,2013-10-01,2013-10-07,1
20130924,NM,1.66,98.34,74.92,37.71,3.39,0.00,2013-09-24,2013-09-30,1
20130917,NM,1.64,98.36,74.94,45.75,6.44,0.00,2013-09-17,2013-09-23,1
20130910,NM,0.37,99.63,96.96,77.61,45.88,8.55,2013-09-10,2013-09-16,1
20130903,NM,0.37,99.63,96.96,77.62,45.00,8.55,2013-09-03,2013-09-09,1
20130827,NM,0.14,99.86,97.74,91.83,48.88,9.95,2013-08-27,2013-09-02,1
20130820,NM,0.14,99.86,97.74,91.85,48.88,9.95,2013-08-20,2013-08-26,1
20130813,NM,0.14,99.86,97.77,93.40,66.46,19.80,2013-08-13,2013-08-19,1
20130806,NM,0.14,99.86,98.65,93.61,68.84,20.60,2013-08-06,2013-08-12,1
20130730,NM,0.14,99.86,98.49,95.50,73.55,24.84,2013-07-30,2013-08-05,1
20130723,NM,0.00,100.00,100.00,97.29,80.07,35.14,2013-07-23,2013-07-29,1
20130716,NM,0.00,100.00,100.00,98.92,86.07,37.98,2013-07-16,2013-07-22,1
20130709,NM,0.00,100.00,100.00,98.92,90.91,42.43,2013-07-09,2013-07-15,1
20130702,NM,0.00,100.00,100.00,98.92,92.58,42.77,2013-07-02,2013-07-08,1
20130625,NM,0.00,100.00,100.00,98.79,93.46,44.79,2013-06-25,2013-07-01,1
20130618,NM,0.00,100.00,100.00,98.49,90.18,44.13,2013-06-18,2013-06-24,1
20130611,NM,0.00,100.00,100.00,98.72,82.10,44.70,2013-06-11,2013-06-17,1
20130604,NM,0.00,100.00,100.00,98.69,82.10,44.77,2013-06-04,2013-06-10,1
20130528,NM,0.00,100.00,100.00,98.17,81.79,44.87,2013-05-28,2013-06-03,1
20130521,NM,0.00,100.00,100.00,98.17,81.79,44.87,2013-05-21,2013-05-27,1
20130514,NM,0.00,100.00,99.04,97.63,81.68,44.14,2013-05-14,2013-05-20,1
20130507,NM,0.00,100.00,99.04,97.75,81.82,39.89,2013-05-07,2013-05-13,1
20130430,NM,0.00,100.00,99.04,97.75,81.82,24.89,2013-04-30,2013-05-06,1
20130423,NM,0.00,100.00,98.80,97.34,77.21,4.36,2013-04-23,2013-04-29,1
20130416,NM,0.00,100.00,98.68,93.95,58.73,4.36,2013-04-16,2013-04-22,1
20130409,NM,0.00,100.00,98.68,93.30,58.73,4.36,2013-04-09,2013-04-15,1
20130402,NM,0.23,99.77,98.49,89.85,49.97,4.36,2013-04-02,2013-04-08,1
20130326,NM,0.23,99.77,98.47,89.85,49.97,4.36,2013-03-26,2013-04-01,1
20130319,NM,0.23,99.77,98.47,89.85,49.95,4.25,2013-03-19,2013-03-25,1
20130312,NM,0.21,99.79,98.49,89.85,49.93,4.25,2013-03-12,2013-03-18,1
20130305,NM,0.21,99.79,98.50,89.85,49.88,4.25,2013-03-05,2013-03-11,1
20130226,NM,0.20,99.80,98.46,89.78,49.88,4.39,2013-02-26,2013-03-04,1
20130219,NM,0.20,99.80,98.45,89.85,49.59,1.22,2013-02-19,2013-02-25,1
20130212,NM,0.20,99.80,98.45,89.85,25.36,0.97,2013-02-12,2013-02-18,1
20130205,NM,0.20,99.80,98.45,92.60,25.36,0.97,2013-02-05,2013-02-11,1
20130129,NM,0.20,99.80,98.45,92.60,25.33,0.97,2013-01-29,2013-02-04,1
20130122,NM,0.00,100.00,98.45,92.97,31.76,0.97,2013-01-22,2013-01-28,1
20130115,NM,0.00,100.00,98.45,92.97,31.76,0.97,2013-01-15,2013-01-21,1
20130108,NM,0.00,100.00,98.81,94.05,31.76,0.97,2013-01-08,2013-01-14,1
20130101,NM,0.00,100.00,98.83,94.05,31.88,0.97,2013-01-01,2013-01-07,1
20121225,NM,0.00,100.00,98.83,92.35,23.73,0.97,2012-12-25,2012-12-31,1
20121218,NM,0.00,100.00,98.83,92.35,23.73,0.97,2012-12-18,2012-12-24,1
20121211,NM,0.07,99.93,98.83,92.35,23.70,0.97,2012-12-11,2012-12-17,1
20121204,NM,0.07,99.93,98.83,92.35,23.70,0.97,2012-12-04,2012-12-10,1
20121127,NM,0.07,99.93,98.80,92.35,23.12,0.97,2012-11-27,2012-12-03,1
20121120,NM,0.07,99.93,98.80,79.05,23.02,0.97,2012-11-20,2012-11-26,1
20121113,NM,0.07,99.93,98.80,74.51,16.30,0.68,2012-11-13,2012-11-19,1
20121106,NM,0.07,99.93,98.80,74.87,16.28,0.68,2012-11-06,2012-11-12,1
20121030,NM,0.07,99.93,98.80,71.03,11.45,0.68,2012-10-30,2012-11-05,1
20121023,NM,0.07,99.93,98.80,66.52,11.45,0.68,2012-10-23,2012-10-29,1
20121016,NM,0.00,100.00,99.63,66.52,11.45,0.68,2012-10-16,2012-10-22,1
20121009,NM,0.00,100.00,99.84,62.37,12.28,0.68,2012-10-09,2012-10-15,1
20121002,NM,0.00,100.00,99.73,62.37,12.28,0.68,2012-10-02,2012-10-08,1
20120925,NM,0.00,100.00,100.00,62.56,12.25,0.66,2012-09-25,2012-10-01,1
20120918,NM,0.00,100.00,100.00,62.56,12.25,0.66,2012-09-18,2012-09-24,1
20120911,NM,0.00,100.00,100.00,62.40,12.35,0.66,2012-09-11,2012-09-17,1
20120904,NM,0.00,100.00,100.00,62.16,12.35,0.66,2012-09-04,2012-09-10,1
20120828,NM,0.00,100.00,100.00,62.16,12.86,0.67,2012-08-28,2012-09-03,1
20120821,NM,0.00,100.00,100.00,83.17,15.00,0.00,2012-08-21,2012-08-27,1
20120814,NM,0.00,100.00,100.00,85.11,25.88,0.00,2012-08-14,2012-08-20,1
20120807,NM,0.00,100.00,99.93,80.24,25.74,0.00,2012-08-07,2012-08-13,1
20120731,NM,0.00,100.00,99.93,78.00,24.89,0.00,2012-07-31,2012-08-06,1
20120724,NM,0.00,100.00,99.94,78.04,23.92,0.00,2012-07-24,2012-07-30,1
20120717,NM,0.00,100.00,99.78,79.57,25.98,0.00,2012-07-17,2012-07-23,1
20120710,NM,0.00,100.00,99.79,79.76,25.98,0.00,2012-07-10,2012-07-16,1
20120703,NM,0.00,100.00,99.79,85.70,25.98,0.00,2012-07-03,2012-07-09,1
20120626,NM,0.00,100.00,99.64,85.75,25.25,0.00,2012-06-26,2012-07-02,1
20120619,NM,0.00,100.00,99.64,81.29,25.17,0.00,2012-06-19,2012-06-25,1
20120612,NM,0.00,100.00,99.64,73.03,23.46,0.00,2012-06-12,2012-06-18,1
20120605,NM,0.00,100.00,99.64,69.34,23.46,0.00,2012-06-05,2012-06-11,1
20120529,NM,0.00,100.00,100.00,70.42,23.70,0.00,2012-05-29,2012-06-04,1
20120522,NM,0.00,100.00,99.09,71.24,23.99,0.00,2012-05-22,2012-05-28,1
20120515,NM,0.00,100.00,96.20,62.63,23.99,0.67,2012-05-15,2012-05-21,1
20120508,NM,0.00,100.00,96.20,68.67,27.26,3.49,2012-05-08,2012-05-14,1
20120501,NM,0.00,100.00,86.61,68.67,27.26,8.86,2012-05-01,2012-05-07,1
20120424,NM,0.00,100.00,86.61,68.67,27.26,8.86,2012-04-24,2012-04-30,1
20120417,NM,0.00,100.00,86.48,58.54,24.94,8.86,2012-04-17,2012-04-23,1
20120410,NM,0.00,100.00,80.46,58.60,24.94,9.03,2012-04-10,2012-04-16,1
20120403,NM,0.00,100.00,81.69,60.97,24.94,9.03,2012-04-03,2012-04-09,1
20120327,NM,10.65,89.35,81.79,60.97,24.94,9.13,2012-03-27,2012-04-02,1
20120320,NM,11.31,88.69,81.79,60.84,24.94,9.13,2012-03-20,2012-03-26,1
20120313,NM,11.31,88.69,81.79,60.06,24.94,9.13,2012-03-13,2012-03-19,1
20120306,NM,11.31,88.69,81.79,58.04,24.94,9.13,2012-03-06,2012-03-12,1
20120228,NM,11.31,88.69,81.56,58.04,24.79,8.13,2012-02-28,2012-03-05,1
20120221,NM,11.69,88.31,81.50,59.57,24.79,8.13,2012-02-21,2012-02-27,1
20120214,NM,11.69,88.31,81.50,59.57,24.79,8.13,2012-02-14,2012-02-20,1
20120207,NM,8.10,91.90,87.63,63.73,24.79,8.13,2012-02-07,2012-02-13,1
20120131,NM,8.10,91.90,87.63,63.73,24.74,8.13,2012-01-31,2012-02-06,1
20120124,NM,8.10,91.90,87.63,63.73,23.37,7.56,2012-01-24,2012-01-30,1
20120117,NM,8.63,91.37,87.20,63.73,23.37,7.56,2012-01-17,2012-01-23,1
20120110,NM,8.63,91.37,87.60,72.13,23.37,7.56,2012-01-10,2012-01-16,1
20120103,NM,8.63,91.37,87.60,72.13,23.37,7.57,2012-01-03,2012-01-09,1
20111227,NM,8.63,91.37,87.60,72.15,23.37,7.57,2011-12-27,2012-01-02,1
20111220,NM,8.63,91.37,87.60,72.15,37.97,17.79,2011-12-20,2011-12-26,1
20111213,NM,8.63,91.37,87.83,81.59,39.47,17.93,2011-12-13,2011-12-19,1
20111206,NM,8.33,91.67,87.88,81.60,58.70,18.39,2011-12-06,2011-12-12,1
20111129,NM,6.28,93.72,90.69,85.60,62.97,18.39,2011-11-29,2011-12-05,1
20111122,NM,6.28,93.72,90.69,85.60,63.04,26.11,2011-11-22,2011-11-28,1
20111115,NM,6.28,93.72,90.69,85.60,63.04,26.11,2011-11-15,2011-11-21,1
20111108,NM,6.30,93.70,90.73,85.62,63.05,26.41,2011-11-08,2011-11-14,1
20111101,NM,6.27,93.73,90.77,85.85,63.02,26.35,2011-11-01,2011-11-07,1
20111025,NM,6.24,93.76,90.71,85.90,63.02,26.35,2011-10-25,2011-10-31,1
20111018,NM,6.24,93.76,90.71,85.90,63.02,26.35,2011-10-18,2011-10-24,1
20111011,NM,2.44,97.56,93.25,87.07,63.02,26.35,2011-10-11,2011-10-17,1
20111004,NM,0.00,100.00,96.40,88.99,69.61,36.04,2011-10-04,2011-10-10,1
20110927,NM,0.00,100.00,96.40,88.99,69.61,35.13,2011-09-27,2011-10-03,1
20110920,NM,0.00,100.00,96.40,88.99,69.61,35.13,2011-09-20,2011-09-26,1
20110913,NM,0.00,100.00,100.00,89.33,72.20,38.22,2011-09-13,2011-09-19,1
20110906,NM,0.00,100.00,100.00,89.27,72.19,38.37,2011-09-06,2011-09-12,1
20110830,NM,0.00,100.00,100.00,88.63,64.88,30.90,2011-08-30,2011-09-05,1
20110823,NM,0.00,100.00,100.00,92.57,74.10,42.88,2011-08-23,2011-08-29,1
20110816,NM,0.00,100.00,100.00,92.66,77.07,42.39,2011-08-16,2011-08-22,1
20110809,NM,0.00,100.00,100.00,93.16,77.31,47.30,2011-08-09,2011-08-15,1
20110802,NM,0.00,100.00,100.00,93.24,79.05,47.47,2011-08-02,2011-08-08,1
20110726,NM,0.00,100.00,100.00,93.24,79.34,47.76,2011-07-26,2011-08-01,1
20110719,NM,0.00,100.00,100.00,93.24,79.00,48.10,2011-07-19,2011-07-25,1
20110712,NM,0.00,100.00,100.00,93.96,79.01,48.21,2011-07-12,2011-07-18,1
20110705,NM,0.00,100.00,100.00,93.96,79.34,49.09,2011-07-05,2011-07-11,1
20110628,NM,0.00,100.00,100.00,93.96,79.34,49.09,2011-06-28,2011-07-04,1
20110621,NM,0.00,100.00,93.98,87.35,71.18,49.09,2011-06-21,2011-06-27,1
20110614,NM,0.75,99.25,93.98,87.35,67.86,44.90,2011-06-14,2011-06-20,1
20110607,NM,0.75,99.25,93.98,87.35,67.91,44.53,2011-06-07,2011-06-13,1
20110531,NM,0.75,99.25,93.98,87.35,66.72,31.97,2011-05-31,2011-06-06,1
20110524,NM,0.75,99.25,93.98,87.37,64.82,31.72,2011-05-24,2011-05-30,1
20110517,NM,0.00,100.00,96.66,87.36,64.59,31.67,2011-05-17,2011-05-23,1
20110510,NM,0.00,100.00,96.59,87.36,61.02,30.14,2011-05-10,2011-05-16,1
20110503,NM,0.00,100.00,96.54,87.36,61.02,13.63,2011-05-03,2011-05-09,1
20110426,NM,0.00,100.00,96.54,74.67,55.61,0.00,2011-04-26,2011-05-02,1
20110419,NM,0.00,100.00,94.42,74.67,32.65,0.00,2011-04-19,2011-04-25,1
20110412,NM,0.00,100.00,94.42,74.31,29.47,0.00,2011-04-12,2011-04-18,1
20110405,NM,0.00,100.00,94.46,74.32,29.47,0.00,2011-04-05,2011-04-11,1
20110329,NM,4.81,95.19,91.19,74.00,10.43,0.00,2011-03-29,2011-04-04,1
20110322,NM,5.41,94.59,89.61,46.13,10.20,0.00,2011-03-22,2011-03-28,1
20110315,NM,7.79,92.21,84.02,33.82,9.25,0.00,2011-03-15,2011-03-21,1
20110308,NM,7.97,92.03,62.56,33.32,0.17,0.00,2011-03-08,2011-03-14,1
20110301,NM,7.79,92.21,63.97,33.32,0.00,0.00,2011-03-01,2011-03-07,1
20110222,NM,7.79,92.21,63.97,33.32,0.00,0.00,2011-02-22,2011-02-28,1
20110215,NM,7.79,92.21,52.89,22.86,0.00,0.00,2011-02-15,2011-02-21,1
20110208,NM,8.22,91.78,52.89,22.86,0.00,0.00,2011-02-08,2011-02-14,1
20110201,NM,5.30,94.70,50.59,22.89,0.00,0.00,2011-02-01,2011-02-07,1
20110125,NM,5.30,94.70,50.59,11.43,0.00,0.00,2011-01-25,2011-01-31,1
20110118,NM,8.55,91.45,42.63,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,NM,8.60,91.40,42.69,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,NM,6.34,93.66,40.44,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,NM,6.16,93.84,40.40,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,NM,5.18,94.82,40.35,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,NM,5.18,94.82,15.99,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,NM,41.12,58.88,8.07,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,NM,68.73,31.27,0.60,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,NM,68.73,31.27,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,NM,69.49,30.51,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,NM,76.39,23.61,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,NM,76.52,23.48,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,NM,76.52,23.48,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,NM,76.14,23.86,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,NM,76.66,23.34,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,NM,76.66,23.34,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,NM,76.66,23.34,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,NM,79.95,20.05,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,NM,79.95,20.05,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,NM,79.95,20.05,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,NM,80.04,19.96,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,NM,80.04,19.96,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,NM,80.04,19.96,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,NM,79.55,20.45,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,NM,79.55,20.45,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,NM,65.81,34.19,12.10,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,NM,47.23,52.77,23.97,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,NM,50.19,49.81,17.27,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,NM,50.19,49.81,17.27,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,NM,50.23,49.77,17.27,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,NM,49.21,50.79,17.27,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,NM,50.60,49.40,17.27,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,NM,81.91,18.09,0.02,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,NM,82.00,18.00,0.02,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,NM,82.00,18.00,0.02,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,NM,88.29,11.71,0.02,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,NM,79.29,20.71,0.02,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,NM,79.21,20.79,0.02,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,NM,79.21,20.79,0.02,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,NM,79.21,20.79,0.02,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,NM,79.00,21.00,0.02,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,NM,79.00,21.00,0.02,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,NM,79.00,21.00,0.02,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,NM,79.00,21.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,NM,76.26,23.74,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,NM,76.26,23.74,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,NM,57.64,42.36,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,NM,57.64,42.36,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,NM,57.34,42.66,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,NM,57.30,42.70,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,NM,48.91,51.09,1.16,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,NM,36.51,63.49,3.07,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,NM,29.55,70.45,13.14,3.05,0.00,0.00,2010-01-19,2010-01-25,1
20100112,NM,29.55,70.45,13.14,3.05,0.00,0.00,2010-01-12,2010-01-18,1
20100105,NM,56.91,43.09,10.11,2.26,0.00,0.00,2010-01-05,2010-01-11,1
20091229,NM,56.91,43.09,10.11,2.26,0.00,0.00,2009-12-29,2010-01-04,1
20091222,NM,56.91,43.09,10.11,2.26,0.00,0.00,2009-12-22,2009-12-28,1
20091215,NM,56.91,43.09,10.11,2.26,0.00,0.00,2009-12-15,2009-12-21,1
20091208,NM,56.91,43.09,10.11,3.06,0.00,0.00,2009-12-08,2009-12-14,1
20091201,NM,56.91,43.09,10.11,3.06,0.00,0.00,2009-12-01,2009-12-07,1
20091124,NM,56.86,43.14,10.05,3.11,0.00,0.00,2009-11-24,2009-11-30,1
20091117,NM,64.52,35.48,6.97,2.35,0.00,0.00,2009-11-17,2009-11-23,1
20091110,NM,70.95,29.05,5.34,2.08,0.00,0.00,2009-11-10,2009-11-16,1
20091103,NM,79.18,20.82,5.47,2.08,0.00,0.00,2009-11-03,2009-11-09,1
20091027,NM,79.18,20.82,5.47,2.08,0.00,0.00,2009-10-27,2009-11-02,1
20091020,NM,62.09,37.91,5.47,2.74,0.00,0.00,2009-10-20,2009-10-26,1
20091013,NM,70.68,29.32,5.47,2.74,0.00,0.00,2009-10-13,2009-10-19,1
20091006,NM,72.17,27.83,3.37,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,NM,73.10,26.90,2.98,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,NM,73.10,26.90,2.98,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,NM,55.38,44.62,11.34,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,NM,55.38,44.62,11.34,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,NM,57.08,42.92,8.89,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,NM,61.85,38.15,8.89,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,NM,63.52,36.48,8.62,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,NM,63.47,36.53,8.62,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,NM,63.64,36.36,8.62,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,NM,67.56,32.44,11.57,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,NM,56.48,43.52,20.66,3.84,0.00,0.00,2009-07-21,2009-07-27,1
20090714,NM,56.48,43.52,20.66,3.84,0.00,0.00,2009-07-14,2009-07-20,1
20090707,NM,56.49,43.51,20.66,3.84,0.00,0.00,2009-07-07,2009-07-13,1
20090630,NM,39.84,60.16,26.02,3.84,0.00,0.00,2009-06-30,2009-07-06,1
20090623,NM,38.16,61.84,36.70,9.22,0.00,0.00,2009-06-23,2009-06-29,1
20090616,NM,38.10,61.90,37.13,9.99,0.00,0.00,2009-06-16,2009-06-22,1
20090609,NM,38.34,61.66,37.13,9.99,0.00,0.00,2009-06-09,2009-06-15,1
20090602,NM,38.34,61.66,37.13,9.99,0.00,0.00,2009-06-02,2009-06-08,1
20090526,NM,38.51,61.49,37.15,10.26,0.00,0.00,2009-05-26,2009-06-01,1
20090519,NM,21.84,78.16,50.29,26.42,0.00,0.00,2009-05-19,2009-05-25,1
20090512,NM,21.91,78.09,46.00,17.23,0.00,0.00,2009-05-12,2009-05-18,1
20090505,NM,21.91,78.09,36.82,13.50,0.00,0.00,2009-05-05,2009-05-11,1
20090428,NM,21.91,78.09,36.82,13.50,0.00,0.00,2009-04-28,2009-05-04,1
20090421,NM,21.92,78.08,35.13,13.48,0.00,0.00,2009-04-21,2009-04-27,1
20090414,NM,38.31,61.69,29.37,6.56,0.00,0.00,2009-04-14,2009-04-20,1
20090407,NM,44.36,55.64,34.13,6.56,0.00,0.00,2009-04-07,2009-04-13,1
20090331,NM,44.36,55.64,37.33,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,NM,44.36,55.64,37.33,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,NM,44.45,55.55,16.48,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,NM,44.45,55.55,16.48,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,NM,44.45,55.55,7.87,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,NM,49.56,50.44,2.18,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,NM,49.56,50.44,1.53,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,NM,49.94,50.06,1.66,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,NM,64.87,35.13,1.66,0.00,0.00,0.00,2009-02-03,2009-02-09,1
