MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20131112,IA,20.63,79.37,54.69,21.60,0.00,0.00,2013-11-12,2013-11-18,1
20131105,IA,11.23,88.77,68.27,27.26,1.76,0.00,2013-11-05,2013-11-11,1
20131029,IA,11.09,88.91,68.27,35.00,1.76,0.00,2013-10-29,2013-11-04,1
20131022,IA,11.09,88.91,68.27,35.00,1.76,0.00,2013-10-22,2013-10-28,1
20131015,IA,11.00,89.00,68.27,35.00,1.76,0.00,2013-10-15,2013-10-21,1
20131008,IA,8.34,91.66,71.15,36.06,1.76,0.00,2013-10-08,2013-10-14,1
20131001,IA,5.32,94.68,78.89,38.39,1.76,0.00,2013-10-01,2013-10-07,1
20130924,IA,5.33,94.67,78.53,37.33,1.76,0.00,2013-09-24,2013-09-30,1
20130917,IA,2.62,97.38,72.82,41.58,0.00,0.00,2013-09-17,2013-09-23,1
20130910,IA,1.84,98.16,72.30,41.79,0.00,0.00,2013-09-10,2013-09-16,1
20130903,IA,1.84,98.16,63.24,32.07,0.00,0.00,2013-09-03,2013-09-09,1
20130827,IA,0.00,100.00,60.23,22.40,0.00,0.00,2013-08-27,2013-09-02,1
20130820,IA,17.57,82.43,35.16,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,IA,25.50,74.50,35.16,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,IA,27.16,72.84,16.51,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,IA,29.82,70.18,0.02,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,IA,37.08,62.92,0.01,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,IA,80.21,19.79,0.01,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,IA,99.36,0.64,0.01,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,IA,99.42,0.58,0.01,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,IA,99.42,0.58,0.01,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,IA,92.92,7.08,0.01,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,IA,87.88,12.12,0.64,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,IA,86.41,13.59,1.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,IA,81.08,18.92,1.97,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,IA,64.50,35.50,17.63,3.92,0.05,0.00,2013-05-21,2013-05-27,1
20130514,IA,61.24,38.76,19.47,3.92,0.05,0.00,2013-05-14,2013-05-20,1
20130507,IA,58.35,41.65,20.75,3.93,0.06,0.00,2013-05-07,2013-05-13,1
20130430,IA,46.26,53.74,35.67,6.44,0.31,0.00,2013-04-30,2013-05-06,1
20130423,IA,46.26,53.74,35.67,6.44,0.31,0.00,2013-04-23,2013-04-29,1
20130416,IA,34.68,65.32,52.84,31.75,1.54,0.00,2013-04-16,2013-04-22,1
20130409,IA,16.83,83.17,69.84,44.49,20.65,0.00,2013-04-09,2013-04-15,1
20130402,IA,6.78,93.22,74.93,47.66,21.37,0.06,2013-04-02,2013-04-08,1
20130326,IA,6.78,93.22,74.93,47.66,21.37,0.06,2013-03-26,2013-04-01,1
20130319,IA,0.16,99.84,74.89,47.51,21.37,0.06,2013-03-19,2013-03-25,1
20130312,IA,0.09,99.91,74.98,47.51,21.37,0.06,2013-03-12,2013-03-18,1
20130305,IA,0.00,100.00,99.97,53.85,32.05,1.23,2013-03-05,2013-03-11,1
20130226,IA,0.00,100.00,99.99,54.35,32.05,1.23,2013-02-26,2013-03-04,1
20130219,IA,0.00,100.00,99.98,54.35,32.05,1.23,2013-02-19,2013-02-25,1
20130212,IA,0.00,100.00,99.98,54.35,32.26,1.23,2013-02-12,2013-02-18,1
20130205,IA,0.00,100.00,99.98,54.35,32.26,1.23,2013-02-05,2013-02-11,1
20130129,IA,0.00,100.00,100.00,58.33,32.26,1.23,2013-01-29,2013-02-04,1
20130122,IA,0.00,100.00,100.00,58.33,32.26,1.23,2013-01-22,2013-01-28,1
20130115,IA,0.00,100.00,100.00,58.33,32.26,1.23,2013-01-15,2013-01-21,1
20130108,IA,0.00,100.00,100.00,58.42,32.07,1.23,2013-01-08,2013-01-14,1
20130101,IA,0.00,100.00,100.00,58.42,32.07,1.23,2013-01-01,2013-01-07,1
20121225,IA,0.00,100.00,100.00,58.42,32.07,1.23,2012-12-25,2012-12-31,1
20121218,IA,0.00,100.00,100.00,69.10,41.79,1.23,2012-12-18,2012-12-24,1
20121211,IA,0.00,100.00,100.00,69.10,41.70,1.23,2012-12-11,2012-12-17,1
20121204,IA,0.00,100.00,100.00,69.10,41.70,1.23,2012-12-04,2012-12-10,1
20121127,IA,0.00,100.00,100.00,69.10,41.70,1.23,2012-11-27,2012-12-03,1
20121120,IA,0.00,100.00,100.00,68.65,41.70,1.23,2012-11-20,2012-11-26,1
20121113,IA,0.00,100.00,100.00,68.65,41.70,1.23,2012-11-13,2012-11-19,1
20121106,IA,0.00,100.00,100.00,90.73,49.94,2.52,2012-11-06,2012-11-12,1
20121030,IA,0.00,100.00,100.00,90.73,49.94,2.52,2012-10-30,2012-11-05,1
20121023,IA,0.00,100.00,100.00,92.59,62.94,2.52,2012-10-23,2012-10-29,1
20121016,IA,0.00,100.00,100.00,95.30,63.88,2.52,2012-10-16,2012-10-22,1
20121009,IA,0.00,100.00,100.00,100.00,75.31,2.52,2012-10-09,2012-10-15,1
20121002,IA,0.00,100.00,100.00,100.00,75.31,2.52,2012-10-02,2012-10-08,1
20120925,IA,0.00,100.00,100.00,100.00,65.77,2.52,2012-09-25,2012-10-01,1
20120918,IA,0.00,100.00,100.00,100.00,66.14,2.36,2012-09-18,2012-09-24,1
20120911,IA,0.00,100.00,100.00,100.00,66.00,2.36,2012-09-11,2012-09-17,1
20120904,IA,0.00,100.00,100.00,100.00,62.15,2.36,2012-09-04,2012-09-10,1
20120828,IA,0.00,100.00,100.00,100.00,58.30,0.00,2012-08-28,2012-09-03,1
20120821,IA,0.00,100.00,100.00,100.00,67.54,0.00,2012-08-21,2012-08-27,1
20120814,IA,0.00,100.00,100.00,100.00,62.05,0.00,2012-08-14,2012-08-20,1
20120807,IA,0.00,100.00,100.00,100.00,69.14,0.00,2012-08-07,2012-08-13,1
20120731,IA,0.00,100.00,100.00,100.00,30.74,0.00,2012-07-31,2012-08-06,1
20120724,IA,0.00,100.00,100.00,100.00,27.64,0.00,2012-07-24,2012-07-30,1
20120717,IA,0.00,100.00,100.00,58.77,0.00,0.00,2012-07-17,2012-07-23,1
20120710,IA,0.00,100.00,66.40,12.70,0.00,0.00,2012-07-10,2012-07-16,1
20120703,IA,17.88,82.12,44.92,0.80,0.00,0.00,2012-07-03,2012-07-09,1
20120626,IA,22.23,77.77,36.54,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,IA,23.27,76.73,31.39,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,IA,21.95,78.05,13.33,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,IA,14.93,85.07,8.05,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,IA,30.10,69.90,8.05,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,IA,17.42,82.58,14.78,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,IA,69.07,30.93,17.73,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,IA,69.07,30.93,17.73,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,IA,54.21,45.79,28.56,19.44,0.00,0.00,2012-05-01,2012-05-07,1
20120424,IA,54.60,45.40,27.57,19.11,0.00,0.00,2012-04-24,2012-04-30,1
20120417,IA,52.97,47.03,29.76,20.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,IA,48.30,51.70,30.75,21.73,0.00,0.00,2012-04-10,2012-04-16,1
20120403,IA,60.69,39.31,30.75,19.87,0.00,0.00,2012-04-03,2012-04-09,1
20120327,IA,60.69,39.31,30.75,19.87,0.00,0.00,2012-03-27,2012-04-02,1
20120320,IA,61.22,38.78,30.10,19.87,0.00,0.00,2012-03-20,2012-03-26,1
20120313,IA,61.22,38.78,30.10,19.87,0.00,0.00,2012-03-13,2012-03-19,1
20120306,IA,61.22,38.78,30.10,19.87,0.00,0.00,2012-03-06,2012-03-12,1
20120228,IA,61.22,38.78,30.09,24.15,0.00,0.00,2012-02-28,2012-03-05,1
20120221,IA,61.22,38.78,30.09,24.15,0.00,0.00,2012-02-21,2012-02-27,1
20120214,IA,61.22,38.78,30.09,24.15,0.00,0.00,2012-02-14,2012-02-20,1
20120207,IA,61.22,38.78,30.09,24.05,0.00,0.00,2012-02-07,2012-02-13,1
20120131,IA,60.88,39.12,30.33,24.15,0.00,0.00,2012-01-31,2012-02-06,1
20120124,IA,60.88,39.12,30.33,24.15,0.00,0.00,2012-01-24,2012-01-30,1
20120117,IA,60.88,39.12,30.33,24.15,0.00,0.00,2012-01-17,2012-01-23,1
20120110,IA,60.88,39.12,30.33,24.15,0.00,0.00,2012-01-10,2012-01-16,1
20120103,IA,60.99,39.01,30.33,24.15,0.00,0.00,2012-01-03,2012-01-09,1
20111227,IA,60.99,39.01,30.33,24.15,0.00,0.00,2011-12-27,2012-01-02,1
20111220,IA,60.99,39.01,30.33,24.15,0.00,0.00,2011-12-20,2011-12-26,1
20111213,IA,36.13,63.87,32.05,26.11,0.00,0.00,2011-12-13,2011-12-19,1
20111206,IA,36.13,63.87,32.05,26.11,0.00,0.00,2011-12-06,2011-12-12,1
20111129,IA,27.26,72.74,34.86,27.02,0.00,0.00,2011-11-29,2011-12-05,1
20111122,IA,22.20,77.80,41.83,23.87,0.00,0.00,2011-11-22,2011-11-28,1
20111115,IA,22.20,77.80,41.83,23.87,0.00,0.00,2011-11-15,2011-11-21,1
20111108,IA,13.56,86.44,68.49,19.23,0.00,0.00,2011-11-08,2011-11-14,1
20111101,IA,13.56,86.44,68.49,21.65,0.00,0.00,2011-11-01,2011-11-07,1
20111025,IA,19.72,80.28,55.63,16.92,0.00,0.00,2011-10-25,2011-10-31,1
20111018,IA,21.35,78.65,52.09,10.48,0.00,0.00,2011-10-18,2011-10-24,1
20111011,IA,14.95,85.05,57.46,14.49,0.00,0.00,2011-10-11,2011-10-17,1
20111004,IA,17.09,82.91,43.02,9.92,0.00,0.00,2011-10-04,2011-10-10,1
20110927,IA,29.04,70.96,25.98,9.92,0.00,0.00,2011-09-27,2011-10-03,1
20110920,IA,29.04,70.96,25.98,9.93,0.00,0.00,2011-09-20,2011-09-26,1
20110913,IA,29.95,70.05,25.83,9.93,0.00,0.00,2011-09-13,2011-09-19,1
20110906,IA,37.18,62.82,24.68,9.41,0.00,0.00,2011-09-06,2011-09-12,1
20110830,IA,36.73,63.27,24.71,9.41,0.00,0.00,2011-08-30,2011-09-05,1
20110823,IA,38.87,61.13,15.36,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,IA,58.03,41.97,7.80,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,IA,55.49,44.51,8.12,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,IA,55.51,44.49,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,IA,98.37,1.63,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,IA,90.30,9.70,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,IA,97.40,2.60,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,IA,86.50,13.50,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,IA,89.78,10.22,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,IA,98.25,1.75,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,IA,98.25,1.75,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,IA,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,IA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,IA,97.14,2.86,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,IA,97.14,2.86,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,IA,89.72,10.28,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,IA,80.74,19.26,0.05,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,IA,74.24,25.76,0.92,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,IA,77.52,22.48,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,IA,77.52,22.48,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,IA,97.01,2.99,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,IA,97.01,2.99,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,IA,94.50,5.50,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,IA,98.14,1.86,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,IA,99.80,0.20,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,IA,89.72,10.28,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,IA,85.53,14.47,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,IA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,IA,98.87,1.13,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,IA,98.87,1.13,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,IA,95.34,4.66,0.02,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,IA,95.34,4.66,0.02,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,IA,99.62,0.38,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,IA,99.62,0.38,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,IA,99.62,0.38,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,IA,99.52,0.48,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,IA,99.52,0.48,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,IA,99.52,0.48,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,IA,96.95,3.05,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,IA,96.95,3.05,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,IA,96.95,3.05,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,IA,92.58,7.42,1.86,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,IA,92.58,7.42,1.86,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,IA,92.58,7.42,1.86,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,IA,92.58,7.42,1.86,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,IA,92.58,7.42,1.86,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,IA,91.17,8.83,2.48,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,IA,92.91,7.09,1.66,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,IA,92.91,7.09,1.66,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,IA,90.75,9.25,2.23,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,IA,90.79,9.21,2.20,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,IA,74.66,25.34,2.94,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,IA,74.66,25.34,2.94,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,IA,74.66,25.34,2.48,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,IA,89.53,10.47,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,IA,82.62,17.38,3.27,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,IA,82.34,17.66,3.27,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,IA,82.93,17.07,0.43,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,IA,94.80,5.20,0.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,IA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
