MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030715,OR,2.48,97.52,37.54,26.75,14.43,0.00,2003-07-15,2003-07-21,1
20030708,OR,2.36,97.64,38.53,27.64,14.96,0.00,2003-07-08,2003-07-14,1
20030701,OR,4.47,95.53,35.82,19.25,8.13,0.00,2003-07-01,2003-07-07,1
20030624,OR,45.73,54.27,26.30,11.92,3.45,0.00,2003-06-24,2003-06-30,1
20030617,OR,48.24,51.76,26.63,11.83,3.36,0.00,2003-06-17,2003-06-23,1
20030610,OR,44.69,55.31,26.30,12.91,3.52,0.00,2003-06-10,2003-06-16,1
20030603,OR,45.47,54.53,26.06,12.58,3.51,0.00,2003-06-03,2003-06-09,1
20030527,OR,47.97,52.03,33.10,15.81,3.56,0.00,2003-05-27,2003-06-02,1
20030520,OR,47.52,52.48,32.12,15.35,3.42,0.00,2003-05-20,2003-05-26,1
20030513,OR,46.79,53.21,33.26,15.63,3.43,0.00,2003-05-13,2003-05-19,1
20030506,OR,45.88,54.12,33.60,17.35,5.67,0.00,2003-05-06,2003-05-12,1
20030429,OR,44.66,55.34,35.21,18.92,5.75,0.00,2003-04-29,2003-05-05,1
20030422,OR,33.18,66.82,52.55,32.84,17.51,0.00,2003-04-22,2003-04-28,1
20030415,OR,33.60,66.40,51.72,34.05,18.41,0.00,2003-04-15,2003-04-21,1
20030408,OR,34.75,65.25,53.94,36.13,18.86,0.00,2003-04-08,2003-04-14,1
20030401,OR,35.24,64.76,54.11,36.18,18.82,0.00,2003-04-01,2003-04-07,1
20030325,OR,27.18,72.82,56.54,42.16,21.16,0.00,2003-03-25,2003-03-31,1
20030318,OR,27.26,72.74,57.27,42.81,21.20,0.00,2003-03-18,2003-03-24,1
20030311,OR,30.47,69.53,57.28,43.55,21.96,0.00,2003-03-11,2003-03-17,1
20030304,OR,26.24,73.76,65.09,42.98,12.68,0.00,2003-03-04,2003-03-10,1
20030225,OR,26.86,73.14,64.93,39.71,0.39,0.00,2003-02-25,2003-03-03,1
20030218,OR,26.42,73.58,63.33,31.96,0.36,0.00,2003-02-18,2003-02-24,1
20030211,OR,26.07,73.93,64.79,32.54,0.38,0.00,2003-02-11,2003-02-17,1
20030204,OR,30.59,69.41,53.70,26.78,0.42,0.00,2003-02-04,2003-02-10,1
20030128,OR,33.40,66.60,46.81,32.38,0.39,0.00,2003-01-28,2003-02-03,1
20030121,OR,36.51,63.49,45.57,31.97,0.78,0.00,2003-01-21,2003-01-27,1
20030114,OR,34.98,65.02,46.80,33.58,0.00,0.00,2003-01-14,2003-01-20,1
20030107,OR,36.36,63.64,52.10,30.26,0.00,0.00,2003-01-07,2003-01-13,1
20021231,OR,37.29,62.71,51.56,29.99,0.00,0.00,2002-12-31,2003-01-06,1
20021224,OR,13.17,86.83,64.35,40.86,0.00,0.00,2002-12-24,2002-12-30,1
20021217,OR,12.48,87.52,64.02,40.21,0.00,0.00,2002-12-17,2002-12-23,1
20021210,OR,0.00,100.00,64.26,40.56,0.00,0.00,2002-12-10,2002-12-16,1
20021203,OR,5.47,94.53,60.56,34.63,0.00,0.00,2002-12-03,2002-12-09,1
20021126,OR,5.00,95.00,61.75,35.76,0.00,0.00,2002-11-26,2002-12-02,1
20021119,OR,5.22,94.78,60.92,34.82,0.00,0.00,2002-11-19,2002-11-25,1
20021112,OR,5.33,94.67,60.81,34.55,0.00,0.00,2002-11-12,2002-11-18,1
20021105,OR,0.00,100.00,78.65,48.67,0.00,0.00,2002-11-05,2002-11-11,1
20021029,OR,0.00,100.00,63.62,35.22,0.00,0.00,2002-10-29,2002-11-04,1
20021022,OR,0.00,100.00,61.04,34.89,0.00,0.00,2002-10-22,2002-10-28,1
20021015,OR,13.07,86.93,60.74,32.46,0.00,0.00,2002-10-15,2002-10-21,1
20021008,OR,12.49,87.51,61.49,32.90,0.00,0.00,2002-10-08,2002-10-14,1
20021001,OR,21.52,78.48,59.80,32.05,0.00,0.00,2002-10-01,2002-10-07,1
20020924,OR,20.29,79.71,63.73,38.75,0.00,0.00,2002-09-24,2002-09-30,1
20020917,OR,16.33,83.67,64.00,38.08,0.00,0.00,2002-09-17,2002-09-23,1
20020910,OR,14.36,85.64,66.07,39.87,0.00,0.00,2002-09-10,2002-09-16,1
20020903,OR,20.00,80.00,63.93,38.65,0.00,0.00,2002-09-03,2002-09-09,1
20020827,OR,18.85,81.15,64.54,38.18,0.00,0.00,2002-08-27,2002-09-02,1
20020820,OR,19.70,80.30,64.29,39.34,0.00,0.00,2002-08-20,2002-08-26,1
20020813,OR,17.65,82.35,64.89,38.43,0.00,0.00,2002-08-13,2002-08-19,1
20020806,OR,17.66,82.34,66.84,38.48,0.00,0.00,2002-08-06,2002-08-12,1
20020730,OR,20.76,79.24,56.80,19.82,0.00,0.00,2002-07-30,2002-08-05,1
20020723,OR,21.14,78.86,56.26,10.19,0.00,0.00,2002-07-23,2002-07-29,1
20020716,OR,21.87,78.13,56.23,11.48,0.00,0.00,2002-07-16,2002-07-22,1
20020709,OR,23.38,76.62,40.85,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,OR,30.93,69.07,40.01,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,OR,36.28,63.72,28.59,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,OR,52.40,47.60,16.99,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,OR,50.29,49.71,9.30,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,OR,50.59,49.41,6.34,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,OR,55.13,44.87,5.54,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,OR,55.53,44.47,6.15,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,OR,55.61,44.39,6.54,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,OR,56.11,43.89,5.86,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,OR,55.52,44.48,6.48,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,OR,63.87,36.13,1.18,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,OR,63.92,36.08,1.28,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,OR,59.09,40.91,8.02,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,OR,59.15,40.85,8.13,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,OR,58.67,41.33,8.64,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,OR,59.04,40.96,8.75,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,OR,46.01,53.99,13.28,2.67,0.00,0.00,2002-03-12,2002-03-18,1
20020305,OR,40.78,59.22,24.78,4.71,0.00,0.00,2002-03-05,2002-03-11,1
20020226,OR,42.44,57.56,23.95,4.80,0.00,0.00,2002-02-26,2002-03-04,1
20020219,OR,41.18,58.82,24.79,5.37,0.00,0.00,2002-02-19,2002-02-25,1
20020212,OR,40.86,59.14,24.99,5.34,0.00,0.00,2002-02-12,2002-02-18,1
20020205,OR,38.42,61.58,30.09,5.27,0.00,0.00,2002-02-05,2002-02-11,1
20020129,OR,37.37,62.63,31.90,6.12,0.00,0.00,2002-01-29,2002-02-04,1
20020122,OR,29.00,71.00,39.08,15.16,0.00,0.00,2002-01-22,2002-01-28,1
20020115,OR,28.23,71.77,43.76,19.13,0.00,0.00,2002-01-15,2002-01-21,1
20020108,OR,28.31,71.69,51.93,38.05,0.00,0.00,2002-01-08,2002-01-14,1
20020101,OR,15.13,84.87,71.75,60.12,29.41,0.00,2002-01-01,2002-01-07,1
20011225,OR,15.24,84.76,71.24,59.66,27.75,0.00,2001-12-25,2001-12-31,1
20011218,OR,10.41,89.59,82.95,62.81,28.03,0.00,2001-12-18,2001-12-24,1
20011211,OR,2.81,97.19,82.95,66.80,39.01,0.00,2001-12-11,2001-12-17,1
20011204,OR,0.92,99.08,93.18,71.91,39.98,0.00,2001-12-04,2001-12-10,1
20011127,OR,0.00,100.00,98.05,93.12,52.55,0.00,2001-11-27,2001-12-03,1
20011120,OR,0.00,100.00,100.00,96.42,55.45,0.00,2001-11-20,2001-11-26,1
20011113,OR,0.00,100.00,100.00,97.54,55.45,0.00,2001-11-13,2001-11-19,1
20011106,OR,0.00,100.00,100.00,97.54,55.45,0.00,2001-11-06,2001-11-12,1
20011030,OR,0.00,100.00,100.00,97.54,55.45,0.00,2001-10-30,2001-11-05,1
20011023,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-10-23,2001-10-29,1
20011016,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-10-16,2001-10-22,1
20011009,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-10-09,2001-10-15,1
20011002,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-10-02,2001-10-08,1
20010925,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-09-25,2001-10-01,1
20010918,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-09-18,2001-09-24,1
20010911,OR,0.00,100.00,100.00,97.54,55.54,0.00,2001-09-11,2001-09-17,1
20010904,OR,0.00,100.00,100.00,97.29,27.52,0.00,2001-09-04,2001-09-10,1
20010828,OR,0.00,100.00,100.00,97.29,27.44,0.00,2001-08-28,2001-09-03,1
20010821,OR,0.00,100.00,100.00,97.83,26.94,0.00,2001-08-21,2001-08-27,1
20010814,OR,0.00,100.00,100.00,97.83,26.17,0.00,2001-08-14,2001-08-20,1
20010807,OR,0.00,100.00,100.00,97.83,26.17,0.00,2001-08-07,2001-08-13,1
20010731,OR,0.00,100.00,100.00,97.83,26.69,0.00,2001-07-31,2001-08-06,1
20010724,OR,0.00,100.00,100.00,97.83,26.69,0.00,2001-07-24,2001-07-30,1
20010717,OR,0.00,100.00,100.00,97.83,26.69,0.00,2001-07-17,2001-07-23,1
20010710,OR,0.00,100.00,100.00,97.83,26.69,0.00,2001-07-10,2001-07-16,1
20010703,OR,0.00,100.00,100.00,97.83,27.35,0.00,2001-07-03,2001-07-09,1
20010626,OR,0.00,100.00,100.00,92.99,16.97,0.00,2001-06-26,2001-07-02,1
20010619,OR,0.00,100.00,100.00,92.99,8.33,0.00,2001-06-19,2001-06-25,1
20010612,OR,0.00,100.00,100.00,40.17,6.25,0.00,2001-06-12,2001-06-18,1
20010605,OR,0.00,100.00,100.00,40.38,6.25,0.00,2001-06-05,2001-06-11,1
20010529,OR,0.00,100.00,100.00,40.38,6.11,0.00,2001-05-29,2001-06-04,1
20010522,OR,0.00,100.00,100.00,32.97,6.25,0.00,2001-05-22,2001-05-28,1
20010515,OR,0.00,100.00,100.00,32.97,6.25,0.00,2001-05-15,2001-05-21,1
20010508,OR,0.00,100.00,100.00,32.96,5.96,0.00,2001-05-08,2001-05-14,1
20010501,OR,0.00,100.00,100.00,32.96,6.67,0.00,2001-05-01,2001-05-07,1
20010424,OR,0.00,100.00,100.00,32.96,6.67,0.00,2001-04-24,2001-04-30,1
20010417,OR,0.00,100.00,100.00,32.96,6.67,0.00,2001-04-17,2001-04-23,1
20010410,OR,0.00,100.00,100.00,32.96,6.67,0.00,2001-04-10,2001-04-16,1
20010403,OR,0.00,100.00,100.00,32.96,6.67,0.00,2001-04-03,2001-04-09,1
20010327,OR,0.00,100.00,100.00,20.41,0.00,0.00,2001-03-27,2001-04-02,1
20010320,OR,0.00,100.00,100.00,20.41,0.00,0.00,2001-03-20,2001-03-26,1
20010313,OR,0.00,100.00,91.64,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,OR,0.00,100.00,91.64,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,OR,0.00,100.00,80.08,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,OR,19.98,80.02,79.13,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,OR,20.51,79.49,78.72,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,OR,20.73,79.27,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,OR,20.73,79.27,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,OR,20.78,79.22,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,OR,80.81,19.19,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,OR,80.46,19.54,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,OR,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,OR,99.79,0.21,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,OR,94.33,5.67,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,OR,94.18,5.82,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,OR,93.90,6.10,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,OR,93.90,6.10,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,OR,93.90,6.10,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,OR,61.05,38.95,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,OR,37.73,62.27,14.90,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,OR,43.90,56.10,3.60,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,OR,43.90,56.10,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,OR,43.90,56.10,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,OR,94.33,5.67,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,OR,99.70,0.30,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,OR,99.70,0.30,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,OR,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,OR,90.65,9.35,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,OR,99.75,0.25,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,OR,94.26,5.74,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,OR,98.34,1.66,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
